1035
4	484     584     583     50     41   9.14286   0    38.75   9.16667   0    38.75   6.875   0    
4	484     483     376     50     41   9.14286   0    41   6.85714   0    43.25   9.125   0    
4	375     376     483     50     43.25   6.84375   0    43.25   9.125   0    41   6.85714   0    
4	376     375     260     50     43.25   9.125   0    43.25   6.84375   0    45.5   9.11111   0    
4	483     482     375     50     41   6.85714   0    41   4.57143   0    43.25   6.84375   0    
4	484     376     377     50     41   9.14286   0    43.25   9.125   0    43.25   11.4062   0    
4	584     585     676     50     38.75   9.16667   0    38.75   11.4583   0    36.5   9.2   0    
4	585     584     485     50     38.75   11.4583   0    38.75   9.16667   0    41   11.4286   0    
4	486     585     485     50     41   13.7143   0    38.75   11.4583   0    41   11.4286   0    
4	485     584     484     50     41   11.4286   0    38.75   9.16667   0    41   9.14286   0    
4	484     377     485     50     41   9.14286   0    43.25   11.4062   0    41   11.4286   0    
4	377     378     485     50     43.25   11.4062   0    43.25   13.6875   0    41   11.4286   0    
4	376     261     377     50     43.25   9.125   0    45.5   11.3889   0    43.25   11.4062   0    
4	583     483     484     50     38.75   6.875   0    41   6.85714   0    41   9.14286   0    
4	259     135     136     50     45.5   6.83333   0    47.75   6.825   0    47.75   9.1   0    
4	135     259     258     50     47.75   6.825   0    45.5   6.83333   0    45.5   4.55556   0    
4	136     4     5     50     47.75   9.1   0    50   9.09091   0    50   11.3636   0    
4	4     136     135     50     50   9.09091   0    47.75   9.1   0    47.75   6.825   0    
4	135     3     4     50     47.75   6.825   0    50   6.81818   0    50   9.09091   0    
4	259     136     260     50     45.5   6.83333   0    47.75   9.1   0    45.5   9.11111   0    
4	260     261     376     50     45.5   9.11111   0    45.5   11.3889   0    43.25   9.125   0    
4	261     260     137     50     45.5   11.3889   0    45.5   9.11111   0    47.75   11.375   0    
4	137     5     6     50     47.75   11.375   0    50   11.3636   0    50   13.6364   0    
4	137     260     136     50     47.75   11.375   0    45.5   9.11111   0    47.75   9.1   0    
4	261     137     138     50     45.5   11.3889   0    47.75   11.375   0    47.75   13.65   0    
4	136     5     137     50     47.75   9.1   0    50   11.3636   0    47.75   11.375   0    
4	377     261     262     50     43.25   11.4062   0    45.5   11.3889   0    45.5   13.6667   0    
4	259     260     375     50     45.5   6.83333   0    45.5   9.11111   0    43.25   6.84375   0    
4	375     374     259     50     43.25   6.84375   0    43.25   4.5625   0    45.5   6.83333   0    
4	677     585     586     50     36.5   11.5   0    38.75   11.4583   0    38.75   13.75   0    
4	481     580     480     50     41   2.28571   0    38.75   0   0    41   0   0    
4	580     579     480     50     38.75   0   0    41   -2.28571   0    41   0   0    
4	137     6     138     50     47.75   11.375   0    50   13.6364   0    47.75   13.65   0    
4	493     591     492     50     27.3333   16   0    27.3529   13.75   0    29.6111   16   0    
4	493     592     591     50     27.3333   16   0    25.0735   13.75   0    27.3529   13.75   0    
4	385     492     491     50     31.8684   18.25   0    29.6111   16   0    31.8889   16   0    
4	590     492     591     50     29.6324   13.75   0    29.6111   16   0    27.3529   13.75   0    
4	681     590     591     50     27.375   11.5   0    29.6324   13.75   0    27.3529   13.75   0    
4	493     492     386     50     27.3333   16   0    29.6111   16   0    29.5921   18.25   0    
4	272     273     387     50     29.575   20.5   0    27.3   20.5   0    27.3158   18.25   0    
4	273     388     387     50     27.3   20.5   0    25.0395   18.25   0    27.3158   18.25   0    
4	272     387     386     50     29.575   20.5   0    27.3158   18.25   0    29.5921   18.25   0    
4	385     386     492     50     31.8684   18.25   0    29.5921   18.25   0    29.6111   16   0    
4	387     493     386     50     27.3158   18.25   0    27.3333   16   0    29.5921   18.25   0    
4	385     271     386     50     31.8684   18.25   0    31.85   20.5   0    29.5921   18.25   0    
4	492     590     491     50     29.6111   16   0    29.6324   13.75   0    31.8889   16   0    
4	387     494     493     50     27.3158   18.25   0    25.0556   16   0    27.3333   16   0    
4	490     491     589     50     34.1667   16   0    31.8889   16   0    31.9118   13.75   0    
4	589     491     590     50     31.9118   13.75   0    31.8889   16   0    29.6324   13.75   0    
4	490     589     588     50     34.1667   16   0    31.9118   13.75   0    34.1912   13.75   0    
4	588     678     587     50     34.1912   13.75   0    34.2188   11.5   0    36.4706   13.75   0    
4	679     588     589     50     31.9375   11.5   0    34.1912   13.75   0    31.9118   13.75   0    
4	489     588     587     50     36.4444   16   0    34.1912   13.75   0    36.4706   13.75   0    
4	384     490     383     50     34.1447   18.25   0    34.1667   16   0    36.4211   18.25   0    
4	490     384     491     50     34.1667   16   0    34.1447   18.25   0    31.8889   16   0    
4	383     268     269     50     36.4211   18.25   0    38.675   20.5   0    36.4   20.5   0    
4	489     383     490     50     36.4444   16   0    36.4211   18.25   0    34.1667   16   0    
4	490     588     489     50     34.1667   16   0    34.1912   13.75   0    36.4444   16   0    
4	270     385     384     50     34.125   20.5   0    31.8684   18.25   0    34.1447   18.25   0    
4	382     383     489     50     38.6974   18.25   0    36.4211   18.25   0    36.4444   16   0    
4	491     384     385     50     31.8889   16   0    34.1447   18.25   0    31.8684   18.25   0    
4	680     589     590     50     29.6562   11.5   0    31.9118   13.75   0    29.6324   13.75   0    
4	269     384     383     50     36.4   20.5   0    34.1447   18.25   0    36.4211   18.25   0    
4	151     150     20     50     27.2857   22.75   0    29.5595   22.75   0    29.5455   25   0    
4	151     273     150     50     27.2857   22.75   0    27.3   20.5   0    29.5595   22.75   0    
4	150     272     149     50     29.5595   22.75   0    29.575   20.5   0    31.8333   22.75   0    
4	271     272     386     50     31.85   20.5   0    29.575   20.5   0    29.5921   18.25   0    
4	273     272     150     50     27.3   20.5   0    29.575   20.5   0    29.5595   22.75   0    
4	149     272     271     50     31.8333   22.75   0    29.575   20.5   0    31.85   20.5   0    
4	21     151     20     50     27.2727   25   0    27.2857   22.75   0    29.5455   25   0    
4	18     19     149     50     34.0909   25   0    31.8182   25   0    31.8333   22.75   0    
4	19     20     150     50     31.8182   25   0    29.5455   25   0    29.5595   22.75   0    
4	149     19     150     50     31.8333   22.75   0    31.8182   25   0    29.5595   22.75   0    
4	149     271     148     50     31.8333   22.75   0    31.85   20.5   0    34.1071   22.75   0    
4	21     152     151     50     27.2727   25   0    25.0119   22.75   0    27.2857   22.75   0    
4	148     270     147     50     34.1071   22.75   0    34.125   20.5   0    36.381   22.75   0    
4	270     148     271     50     34.125   20.5   0    34.1071   22.75   0    31.85   20.5   0    
4	147     269     146     50     36.381   22.75   0    36.4   20.5   0    38.6548   22.75   0    
4	269     147     270     50     36.4   20.5   0    36.381   22.75   0    34.125   20.5   0    
4	270     384     269     50     34.125   20.5   0    34.1447   18.25   0    36.4   20.5   0    
4	148     147     17     50     34.1071   22.75   0    36.381   22.75   0    36.3636   25   0    
4	18     148     17     50     34.0909   25   0    34.1071   22.75   0    36.3636   25   0    
4	16     146     15     50     38.6364   25   0    38.6548   22.75   0    40.9091   25   0    
4	16     17     147     50     38.6364   25   0    36.3636   25   0    36.381   22.75   0    
4	146     16     147     50     38.6548   22.75   0    38.6364   25   0    36.381   22.75   0    
4	146     269     268     50     38.6548   22.75   0    36.4   20.5   0    38.675   20.5   0    
4	148     18     149     50     34.1071   22.75   0    34.0909   25   0    31.8333   22.75   0    
4	271     385     270     50     31.85   20.5   0    31.8684   18.25   0    34.125   20.5   0    
4	489     587     488     50     36.4444   16   0    36.4706   13.75   0    38.7222   16   0    
4	151     274     273     50     27.2857   22.75   0    25.025   20.5   0    27.3   20.5   0    
4	487     586     486     50     41   16   0    38.75   13.75   0    41   13.7143   0    
4	586     587     677     50     38.75   13.75   0    36.4706   13.75   0    36.5   11.5   0    
4	378     379     486     50     43.25   13.6875   0    43.25   15.9688   0    41   13.7143   0    
4	379     378     263     50     43.25   15.9688   0    43.25   13.6875   0    45.5   15.9444   0    
4	486     586     585     50     41   13.7143   0    38.75   13.75   0    38.75   11.4583   0    
4	487     486     379     50     41   16   0    41   13.7143   0    43.25   15.9688   0    
4	382     488     381     50     38.6974   18.25   0    38.7222   16   0    40.9737   18.25   0    
4	488     382     489     50     38.7222   16   0    38.6974   18.25   0    36.4444   16   0    
4	380     381     487     50     43.25   18.25   0    40.9737   18.25   0    41   16   0    
4	487     381     488     50     41   16   0    40.9737   18.25   0    38.7222   16   0    
4	488     586     487     50     38.7222   16   0    38.75   13.75   0    41   16   0    
4	382     381     267     50     38.6974   18.25   0    40.9737   18.25   0    40.95   20.5   0    
4	380     487     379     50     43.25   18.25   0    41   16   0    43.25   15.9688   0    
4	586     488     587     50     38.75   13.75   0    38.7222   16   0    36.4706   13.75   0    
4	262     138     139     50     45.5   13.6667   0    47.75   13.65   0    47.75   15.925   0    
4	377     262     378     50     43.25   11.4062   0    45.5   13.6667   0    43.25   13.6875   0    
4	139     7     8     50     47.75   15.925   0    50   15.9091   0    50   18.1818   0    
4	7     139     138     50     50   15.9091   0    47.75   15.925   0    47.75   13.65   0    
4	138     6     7     50     47.75   13.65   0    50   13.6364   0    50   15.9091   0    
4	262     139     263     50     45.5   13.6667   0    47.75   15.925   0    45.5   15.9444   0    
4	263     264     379     50     45.5   15.9444   0    45.5   18.2222   0    43.25   15.9688   0    
4	264     263     140     50     45.5   18.2222   0    45.5   15.9444   0    47.75   18.2   0    
4	264     140     141     50     45.5   18.2222   0    47.75   18.2   0    47.75   20.475   0    
4	140     263     139     50     47.75   18.2   0    45.5   15.9444   0    47.75   15.925   0    
4	139     8     140     50     47.75   15.925   0    50   18.1818   0    47.75   18.2   0    
4	9     140     8     50     50   20.4545   0    47.75   18.2   0    50   18.1818   0    
4	262     263     378     50     45.5   13.6667   0    45.5   15.9444   0    43.25   13.6875   0    
4	486     485     378     50     41   13.7143   0    41   11.4286   0    43.25   13.6875   0    
4	380     379     264     50     43.25   18.25   0    43.25   15.9688   0    45.5   18.2222   0    
4	268     267     145     50     38.675   20.5   0    40.95   20.5   0    40.9286   22.75   0    
4	268     382     267     50     38.675   20.5   0    38.6974   18.25   0    40.95   20.5   0    
4	144     266     143     50     43.2024   22.75   0    43.225   20.5   0    45.4762   22.75   0    
4	266     267     381     50     43.225   20.5   0    40.95   20.5   0    40.9737   18.25   0    
4	380     266     381     50     43.25   18.25   0    43.225   20.5   0    40.9737   18.25   0    
4	267     266     144     50     40.95   20.5   0    43.225   20.5   0    43.2024   22.75   0    
4	15     145     14     50     40.9091   25   0    40.9286   22.75   0    43.1818   25   0    
4	15     146     145     50     40.9091   25   0    38.6548   22.75   0    40.9286   22.75   0    
4	13     14     144     50     45.4545   25   0    43.1818   25   0    43.2024   22.75   0    
4	144     14     145     50     43.2024   22.75   0    43.1818   25   0    40.9286   22.75   0    
